customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15780650,40,Male,France,1,108,3/9/2017,667,0,1,1,96670.2,0
15780846,33,Male,France,1,12,1/9/2025,787,126588.81,2,0,62163.53,0
15805260,56,Female,Germany,0,24,1/9/2024,705,143249.67,1,1,88428.41,1
15621629,43,Male,Germany,1,96,3/9/2018,773,81844.91,2,1,35908.46,0
15662151,40,Male,France,1,48,2/9/2022,554,,1,0,168780.04,0
15747174,58,Male,Germany,1,108,3/9/2017,526,190298.89,2,1,191263.76,0
15651585,35,Male,Germany,1,24,1/9/2024,661,-1,1,1,83052.03,0
15649738,46,Female,France,1,0,1/9/2026,698,0,2,1,125962.02,0
15633108,26,Male,France,0,48,2/9/2022,646,139848.17,1,1,164696.27,0
15769254,34,Female,Germany,0,108,3/9/2017,757,101861.36,2,0,187011.96,0
15704746,35,Male,Spain,1,24,1/9/2024,699,167455.66,2,1,55324.49,0
15637644,24,Female,France,1,48,2/9/2022,667,0,2,0,34335.55,0
15609562,43,  Female  ,Spain,0,12,1/9/2025,774,116360.07,1,1,17004.14,0
15787459,40,Male,Spain,0,36,2/9/2023,745,88466.82,1,0,116331.42,0
15762902,42,FEMALE,France,1,84,3/9/2019,649,0,2,0,22974.01,0
15738605,46,Female,Germany,1,60,2/9/2021,634,123642.36,1,1,49725.16,1
15724889,38,Male,Spain,1,108,3/9/2017,665,0,1,0,87412.74,0
15730735,38,Male,France,1,108,3/9/2017,713,72286.84,2,1,26136.89,0
15689147,40,Female,France,0,12,1/9/2025,652,0,2,1,126554.96,0
15730397,40,Male,Spain,1,12,1/9/2025,739,109681.61,1,1,193321.3,0
15762169,37,Male,Germany,0,108,3/9/2017,556,145018.64,2,1,90928.02,1
15589320,34,Male,Spain,1,96,3/9/2018,699,0,1,1,76510.46,0
15799211,32,Female,Spain,1,96,3/9/2018,708,187487.63,1,1,120115.5,0
15798310,35,Male,France,1,24,1/9/2024,480,165692.91,1,1,197984.58,0
15609998,59,Female,Germany,0,60,2/9/2021,700,137648.41,1,1,142977.05,1
15583548,47,Female,Spain,0,72,2/9/2020,525,118560,1,1,82522.61,1
15761763,33,Male,France,0,96,3/9/2018,845,164385.53,1,1,150664.97,0
15764409,37,Male,France,1,108,3/9/2017,613,108286.5,three,1,114153.44,0
15710161,34,Female,France,1,24,1/9/2024,850,0,2,1,171706.66,0
15735246,58,Female,Spain,0,108,3/9/2017,798,0,2,0,119071.56,1
15791700,47,Male,Germany,1,24,1/9/2024,773,118079.47,4,1,143007.49,1
15670753,35,Male,Spain,1,24,1/9/2024,614,127283.78,1,1,31302.35,0
15573876,48,Male,Spain,0,96,3/9/2018,473,0,2,1,71139.8,0
15770174,29,Male,France,0,72,2/9/2020,762,141389.06,1,1,54122.89,0
15641114,37,Male,France,1,96,3/9/2018,701,130091.5,1,1,120031.29,0
15682435,35,Male,France,0,48,2/9/2022,600,143744.77,2,1,104076.51,0
15751788,28,Male,ES,1,108,3/9/2017,850,97408.03,1,1,175853.64,0
15672598,30,Male,Spain,1,108,3/9/2017,613,111927.45,1,1,175795.87,0
15762803,31,Male,France,0,36,2/9/2023,509,0,2,1,15360.91,0
15812982,38,Male,Spain,0,24,1/9/2024,509,0,1,0,168460.12,0
15597901,34,Male,France,1,12,1/9/2025,609,0,1,1,181177.9,0
15731507,33,Female,France,0,12,1/9/2025,456,188285.68,1,0,58363.94,0
15809826,46,Female,France,0,24,1/9/2024,728,109705.52,1,1,20276.87,1
15764237,33,Male,Spain,0,108,3/9/2017,663,0,2,0,91514.62,0
15769917,34,Female,Germany,1,12,1/9/2025,673,127122.79,3,0,76703.1,0
15641850,40,Male,France,0,0,1/9/2026,717,98241.04,1,1,110887.14,0
15770974,37,Female,Germany,0,96,3/9/2018,741,170840.08,2,0,109843.16,0
15803749,41,Female,Germany,1,48,2/9/2022,498,87541.06,2,1,12577.21,1
15684999,26,Female,France,1,48,2/9/2022,850,62610.96,2,0,179365.1,0
15770225,36,Male,France,1,108,3/9/2017,493,0,2,1,65816.53,0
15627484,47,Female,France,0,60,2/9/2021,686,113328.93,1,1,124170.9,0
15610337,35,Male,Spain,0,24,1/9/2024,666,104832.49,1,1,175015.12,0
15752488,31,Female,Spain,1,108,3/9/2017,733,102289.85,1,1,115441.66,0
15610056,34,Female,Germany,1,72,2/9/2020,631,125227.82,2,0,128247.03,0
15806049,49,Female,Germany,0,60,2/9/2021,714,140510.89,1,1,141914.94,0
15736069,35,Female,Germany,0,72,2/9/2020,767,132253.22,1,1,115566.57,1
15763662,43,Male,Germany,1,24,1/9/2024,711,39043.29,2,1,175423.69,0
15615575,34,Male,France,1,96,3/9/2018,722,0,2,1,133447.49,0
15691723,55,Male,Spain,0,108,3/9/2017,631,99685.06,1,1,114474.98,0
15774098,38,Male,Germany,1,36,2/9/2023,701,125385.49,2,0,52044.66,0
15750808,46,Male,Spain,1,24,1/9/2024,790,131365.37,2,1,180290.68,0
15744368,58,male,Spain,1,72,2/9/2020,633,98308.51,1,1,132034.13,0
15610594,37,Female,France,0,96,3/9/2018,644,0,2,1,20968.88,0
15756125,44,Male,Spain,0,60,2/9/2021,757,140856.16,2,1,158735.1,0
15623277,30,Female,France,1,96,3/9/2018,696,0,2,1,196134.44,0
15795954,35,Male,France,0,24,1/9/2024,746,172274.01,1,1,22374.97,0
15671969,36,Male,Spain,0,96,3/9/2018,649,0,2,1,161668.15,0
15791268,38,Male,Spain,0,0,1/9/2026,565,122447.76,1,0,67339.34,0
15713655,38,Female,France,1,120,3/9/2016,720,0,2,1,56229.72,1
15633930,56,Female,Spain,0,72,2/9/2020,648,157559.59,2,1,140991.23,1
15712849,41,Male,Germany,0,36,2/9/2023,632,126550.7,1,0,177644.52,1
15639077,30,Female,France,0,24,1/9/2024,622,158584.82,3,1,142342.55,1
15808784,28,Male,France,1,24,1/9/2024,835,163569.61,2,1,154559.28,0
15648577,31,Female,France,1,36,2/9/2023,493,0,1,1,176570.28,1
15670345,33,Female,Germany,0,72,2/9/2020,785,-1,1,0,191961.83,0
15633112,42,Male,Germany,0,36,2/9/2023,681,-5000,2,1,9452.88,1
15714397,30,Female,Germany,1,24,1/9/2024,621,101014.08,2,1,165257.31,0
15780038,38,Male,Spain,0,72,2/9/2020,756,119208.85,1,1,169763.89,1
15756305,,Female,France,1,72,2/9/2020,515,0,2,1,160663.11,0
15578799,58,Female,France,1,120,3/9/2016,625,53772.73,1,1,192072.1,1
15800326,39,Female,Unknown,0,72,2/9/2020,717,0,2,1,93275.61,0
15785485,41,Female,Germany,1,24,1/9/2024,595,138878.81,1,0,112269.67,0
15783958,37,Female,Spain,0,12,1/9/2025,539,130922.81,2,0,2186.83,0
15727546,35,Male,France,1,108,3/9/2017,762,0,2,1,43075.7,0
15739576,20,Male,Spain,1,96,3/9/2018,706,0,2,1,12368.11,0
15631333,years 25,Female,Spain,0,96,3/9/2018,677,130866.19,1,1,42410.21,0
15604782,33,Female,Germany,1,84,3/9/2019,733,187257.94,1,0,190430.81,0
15589643,41,Female,Spain,1,84,3/9/2019,684,0,1,1,138394.37,0
15585533,36,Male,France,1,72,2/9/2020,679,147733.64,1,0,172501.38,0
15681506,43,Male,Spain,1,-10,1/9/2025,478,0,2,1,197916.43,0
15630551,33,Male,France,1,24,1/9/2024,696,163139.27,1,1,7035.36,0
15698349,35,Female,Spain,1,48,2/9/2022,686,0,2,1,159676.55,0
15776631,36,Female,France,1,60,2/9/2021,466,119540.15,1,0,80603.99,0
15762216,41,Female,France,0,48,2/9/2022,686,129553.76,2,1,187599.8,0
15623927,55,N/A,France,1,108,3/9/2017,576,0,2,1,94450.97,0
15681402,61,Female,Germany,1,12,1/9/2025,763,66101.89,1,1,143981.27,0
15586264,43,Male,France,0,24,1/9/2024,572,140431.98,1,1,26450.57,1
15594685,49,Female,France,0,24,1/9/2024,757,0,2,0,164482.92,0
15812945,29,Female,France,1,0,1/9/2026,582,0,1,1,84012.81,0
15734628,35,Female,France,0,60,2/9/2021,623,0,2,1,101192.08,0
15629323,37,Female,Germany,0,48,2/9/2022,617,116471.43,2,1,175324.74,1
15666823,39,Male,France,0,48,2/9/2022,425,0,2,1,197226.32,0
15777553,56,Female,France,0,108,3/9/2017,659,123785.24,1,1,99504.03,1
15613097,33,Female,France,1,48,2/9/2022,605,0,2,0,83700.66,0
15622217,38,Female,France,0,96,3/9/2018,538,88758.95,2,0,28226.15,1
15703588,25,Male,Germany,0,60,2/9/2021,665,153611.83,2,1,35321.65,0
15570835,57,Female,Germany,1,48,2/9/2022,491,112044.72,1,1,41229.73,1
15679299,27,FEMALE,Spain,1,84,3/9/2019,726,123826.07,1,0,78970.58,0
15808044,65,Female,France,0,108,3/9/2017,580,106804.26,3,1,107890.69,1
15579208,48,Female,France,1,72,2/9/2020,550,0,2,1,191870.28,0
15684951,59,Female,France,0,24,1/9/2024,542,68892.77,2,1,7905.06,1
15667620,43,Female,France,0,72,2/9/2020,732,0,2,1,65731.53,0
15582960,33,Female,France,1,60,2/9/2021,473,125827.43,1,0,145698.73,0
15590730,34,Male,Spain,0,108,3/9/2017,745,0,2,1,50046.25,0
15763747,36,Male,France,1,84,3/9/2019,732,0,2,1,60830.24,0
15778320,40,Female,Germany,0,60,2/9/2021,848,148495.64,1,0,158853.98,0
15642787,37,Male,France,0,12,1/9/2025,572,133043.66,1,0,111243.09,0
15624633,45,Male,France,1,108,3/9/2017,702,74989.58,1,1,171014.69,0
15766765,39,Male,Germany,0,84,3/9/2019,664,60263.23,1,1,170835.32,0
15783615,50,Male,Germany,1,36,2/9/2023,630,129370.91,4,1,47775.34,1
15640161,44,Male,Germany,0,60,9/2/2021,618,157955.83,2,0,139297.71,0
15619889,26,Male,France,0,48,2/9/2022,556,0,1,1,195167.38,0
15579166,30,Female,France,1,84,3/9/2019,619,70729.17,1,1,160948.87,0
15789097,48,Male,France,1,96,3/9/2018,644,0,2,0,44965.54,1
15674880,50,Male,Spain,0,24,1/9/2024,658,0,2,1,52137.73,0
15778157,27,Male,Spain,0,96,3/9/2018,598,90721.52,2,1,109296.18,0
15779064,27,Male,France,1,24,1/9/2024,677,0,2,1,20092.89,0
15801265,45,Female,Spain,0,0,1/9/2026,689,57784.22,1,1,197804,1
15589204,33,Male,France,0,108,3/9/2017,591,131765.72,1,1,118782.06,0
15664543,40,Male,France,1,84,3/9/2019,699,0,1,0,152876.13,1
15582714,47,Male,GERMANY,1,108,3/9/2017,749,110022.74,1,0,135655.29,1
15797595,40,Female,France,1,108,3/9/2017,709,131569.63,1,1,103970.58,0
15614034,61,Male,Germany,1,24,1/9/2024,607,164523.5,2,1,35786.76,0
15763171,25,Female,Germany,1,24,1/9/2024,650,114330.95,1,1,25325.07,0
15647266,45,Female,Spain,0,120,3/9/2016,651,135923.16,1,1,18732.84,0
15757577,61,Female,France,1,96,3/9/2018,676,0,2,1,118522.73,0
15736656,49,Female,France,1,48,2/9/2022,723,0,2,0,89972.25,0
15635078,45,Male,Spain,1,0,1/9/2026,714,124693.48,1,0,187194.15,0
15680141,35,Female,Spain,1,84,3/9/2019,759,147936.42,1,1,106785.7,0
15576945,29,Male,France,0,0,1/9/2026,582,0,1,1,142516.35,0
15602034,34,Female,France,0,24,1/9/2024,697,126558.92,1,1,73334.43,0
15732020,57,Male,Germany,1,72,2/9/2020,610,106938.11,2,0,186612.47,0
15611029,33,Female,Germany,0,48,2/9/2022,488,140002.35,1,1,123613.81,0
15621210,46,Male,Germany,1,108,3/9/2017,599,123444.72,1,1,31368.08,1
15569222,32,Male,France,1,72,2/9/2020,781,147107.91,1,1,40066.95,0
15664639,19,Male,France,0,108,3/9/2017,645,128514.84,1,0,175969.19,0
15724223,55,Female,France,0,60,2/9/2021,545,0,1,0,10034.77,1
15644621,40,Female,Germany,0,108,3/9/2017,597,106756.01,2,1,151167.94,0
15756056,28,Female,Spain,0,36,2/9/2023,561,0,2,1,191387.76,0
15700353,37,Female,France,0,72,2/9/2020,662,0,2,1,51229.17,0
15624388,50,Female,Germany,1,60,2/9/2021,649,155393.32,1,1,87351.42,1
15627212,36,Female,France,1,24,1/9/2024,630,110414.48,1,1,48984.95,0
15648005,33,Male,Spain,1,24,1/9/2024,672,0,2,1,182738,0
15681446,37,Female,Germany,1,108,3/9/2017,636,157098.52,1,1,153535.27,0
15775888,38,Female,Germany,1,60,2/9/2021,593,85626.6,1,1,125079.65,0
15749019,45,Male,Germany,1,72,2/9/2020,545,93796.42,2,1,162321.26,0
15709928,41,Female,Spain,0,12,1/9/2025,567,0,2,1,3414.72,0
15784676,51,Male,France,0,72,2/9/2020,583,125268.03,2,1,165082.25,0
15748116,29,Female,France,1,24,1/9/2024,681,148143.84,1,1,52021.39,0
15612193,29,Male,Spain,0,120,3/9/2016,762,115545.33,2,1,148256.43,0
15762984,35,Male,Spain,0,84,3/9/2019,648,0,2,0,122899.01,0
15613713,30,Male,France,1,60,2/9/2021,644,44928.88,1,1,10771.46,0
15664204,29,Male,Spain,1,24,1/9/2024,706,0,2,1,18255.51,0
15639415,35,Male,France,0,36,2/9/2023,850,162442.35,1,1,183566.78,0
15806332,39,Female,Spain,1,60,2/9/2021,484,0,2,1,175224.12,0
15614929,28,Male,Germany,0,0,1/9/2026,508,96213.82,2,1,147913.56,0
15695492,29,Female,France,0,72,2/9/2020,439,156569.43,1,1,180598.66,0
15635972,36,Male,Spain,0,96,3/9/2018,484,0,2,1,186136.48,0
15616380,37,Female,Spain,0,12,1/9/2025,803,0,2,0,7455.2,0
15581440,48,Female,Germany,1,72,2/9/2020,724,110463.25,2,1,80552.11,1
15654390,33,Male,France,0,84,3/9/2019,640,154575.76,1,1,25722.28,1
15660688,35,Female,Spain,0,108,3/9/2017,701,0,2,0,170996.86,0
15806307,37,Male,France,1,36,2/9/2023,537,0,2,1,20603.32,0
15647975,26,Male,Germany,0,60,2/9/2021,651,147037.32,1,0,141763.26,0
15595728,41,Male,Germany,0,0,1/9/2026,523,119276.31,1,0,122284.38,1
15735388,25,Female,France,0,84,3/9/2019,717,108664.85,2,1,190011.85,0
15788535,44,Male,Spain,0,60,2/9/2021,593,0,1,1,128046.98,0
15765902,38,  Male  ,Germany,1,60,2/9/2021,706,163034.82,2,1,135662.17,0
15642345,49,Female,Germany,0,48,2/9/2022,714,93059.34,1,1,7571.51,1
15641250,38,Male,Spain,0,108,3/9/2017,794,179581.31,1,1,23596.24,0
15706163,46,Male,Germany,0,48,2/9/2022,518,113625.93,1,0,92727.42,1
15746708,55,Male,Germany,0,84,3/9/2019,589,119961.48,1,1,65156.83,1
15775203,45,Male,France,0,36,2/9/2023,824,129209.48,1,0,60151.77,0
15787907,42,Female,Germany,0,60,2/9/2021,719,137227.04,3,1,149097.38,1
15646764,58,Female,Germany,0,36,2/9/2023,617,119024.75,2,1,35199.24,1
15678284,35,Male,France,0,84,3/9/2019,651,74623.5,3,1,129451.29,1
15726791,45,Female,Spain,1,24,1/9/2024,637,157929.45,1,1,145134.49,1
15813144,26,Female,France,0,84,3/9/2019,554,92606.86,2,1,192709.69,0
15669342,35,Male,Germany,0,24,1/9/2024,731,127862.93,2,1,139083.7,0
15710366,42,Female,Spain,1,12,1/9/2025,569,0,1,1,83629.6,1
15614934,37,Female,Germany,0,48,2/9/2022,625,142711.81,1,1,35625.41,0
15588701,38,Female,France,0,48,2/9/2022,592,0,2,1,35338.96,0
15665438,43,Male,France,1,12,1/9/2025,669,163159.85,1,0,15602.8,0
15644896,32,Male,Germany,1,36,2/9/2023,663,108586.86,1,1,182355.21,0
15670205,41,Female,Germany,0,60,2/9/2021,518,110624.99,1,1,89327.67,0
15635776,43,Female,Germany,1,60,2/9/2021,686,154846.24,2,1,151903.6,0
15791053,45,Male,Germany,1,48,2/9/2022,709,122917.71,1,1,11.58,1
15644005,33,Female,France,1,108,3/9/2017,571,0,2,0,77519.62,0
15796343,31,Female,France,0,24,1/9/2024,707,82787.93,2,0,91423.69,0
15751057,32,Male,Germany,0,60,2/9/2021,701,102500.34,1,0,106287.77,0
15623430,34,Male,France,0,108,3/9/2017,672,0,2,1,161800.77,0
15682600,39,Male,Germany,0,108,3/9/2017,620,159492.79,1,1,80582.34,1
15769312,48,Male,Spain,1,120,3/9/2016,557,0,2,1,185094.48,0
15708212,54,Female,Spain,0,84,3/9/2019,648,118241.02,1,1,172586.89,1
15650258,35,Female,France,0,24,1/9/2024,479,113090.4,1,1,195649.79,0
15604345,22,Female,France,1,108,3/9/2017,730,65763.57,1,1,145792.01,0
15578297,43,Female,Germany,0,12,1/9/2025,737,125537.38,1,1,138510.01,1
15671789,31,Male,France,0,36,2/9/2023,616,94263.91,2,1,168895.06,0
15726186,29,Male,Spain,0,48,2/9/2022,639,133434.57,2,1,97983.44,0
15764618,39,Female,Spain,1,72,2/9/2020,815,0,1,1,85167.88,0
15730738,31,Male,Spain,1,108,3/9/2017,786,0,2,1,18210.36,0
15637650,50,Male,France,1,108,3/9/2017,549,94748.76,2,0,13608.18,0
15606267,38,Female,France,1,48,2/9/2022,622,98640.74,1,1,110457.99,0
15625904,26,Male,France,0,108,3/9/2017,624,74681.9,2,0,31231.35,0
15654463,34,Male,France,0,48,2/9/2022,841,0,2,1,141582.66,0
15774151,41,Female,Spain,0,84,3/9/2019,614,179915.85,1,0,14666.35,1
15693259,30,Male,France,1,12,1/9/2025,676,128207.23,1,1,55400.17,0
15642468,42,Male,France,0,108,3/9/2017,697,132739.26,2,0,174667.65,0
15758531,,Female,France,0,120,3/9/2016,732,0,2,1,154189.08,0
15728352,27,Male,France,0,48,2/9/2022,623,120509.81,1,0,142170.44,0
15637240,46,Male,France,0,48,2/9/2022,541,124547.13,2,1,94499.06,0
15595588,39,Female,Spain,1,48,2/9/2022,773,,2,0,182081.45,0
15778395,34,Male,Germany,0,48,2/9/2022,762,88815.56,2,1,68562.26,1
15711825,35,Female,Spain,0,12,1/9/2025,655,82231.51,2,1,88798.02,0
15599251,32,Male,Germany,0,84,3/9/2019,602,184715.86,2,1,113781.99,0
15570004,31,Male,France,0,36,2/9/2023,850,0,2,1,121866.87,0
15656912,51,Male,Spain,1,48,2/9/2022,649,0,1,1,150390.57,0
15657342,28,Male,Germany,0,48,2/9/2022,850,147972.19,1,1,60708.72,1
15716284,43,Male,France,1,108,3/9/2017,543,0,2,1,78858.07,0
15672374,52,Male,France,0,96,3/9/2018,672,170008.84,1,0,56407.42,1
15732476,27,Female,France,1,36,2/9/2023,600,0,2,0,125698.97,0
15747724,34,Female,Spain,0,120,3/9/2016,671,0,1,1,23235.38,0
15633877,-5,Female,Spain,1,96,3/9/2018,706,95386.82,1,1,75732.25,0
15672516,51,Male,Germany,0,84,3/9/2019,541,90373.28,2,1,179861.79,0
15607827,34,Male,Germany,1,48,2/9/2022,711,133467.77,2,1,42976.64,0
15751336,30,Male,Spain,1,36,2/9/2023,630,0,2,0,10486.69,0
15646539,31,Male,France,0,36,2/9/2023,531,96288.26,1,1,56794.73,0
15756901,26,Female,France,1,48,2/9/2022,641,91547.84,2,0,28157.34,0
15809286,37,Male,Germany,0,999,3/9/2018,631,138292.64,2,0,152422.91,1
15759021,35,Male,France,0,108,3/9/2017,685,0,1,1,167033.83,0
15725039,32,Male,Spain,1,96,3/9/2018,702,71667.74,1,1,126082.18,0
15579130,43,Female,Germany,0,0,1/9/2026,708,118994.84,1,1,181499.77,1
15754112,55,Male,Spain,1,84,3/9/2019,653,0,2,1,41967.03,0
15735522,37,Male,Germany,0,24,1/9/2024,654,145610.07,2,0,186300.59,0
15613326,33,Female,France,0,12,1/9/2025,596,138162.81,1,1,85412.54,0
15739502,31,Female,Germany,1,108,3/9/2017,549,135020.21,2,1,23343.18,0
15670914,38,Male,France,0,24,1/9/2024,754,0,2,1,180698.32,0
15604073,25,Female,Germany,1,96,3/9/2018,815,135161.67,1,1,136071.05,0
15806027,52,Female,France,0,108,3/9/2017,556,0,1,1,175149.2,1
15574886,32,Male,France,1,72,2/9/2020,706,94486.47,1,1,146949.74,0
15707120,46,Male,France,0,108,3/9/2017,850,117640.39,1,1,88920.68,0
15800845,33,Female,Spain,1,96,3/9/2018,732,111379.55,1,1,45098.62,0
15603914,40,Male,France,1,72,2/9/2020,614,0,1,1,20339.79,1
15722765,57,Female,Spain,1,0,1/9/2026,580,136820.99,1,0,108528.74,0
15783305,46,Female,France,0,84,3/9/2019,593,98752.51,1,1,145560.38,0
15574842,25,Female,Germany,1,24,1/9/2024,653,158266.42,3,1,199357.24,0
15607837,,Female,France,1,48,2/9/2022,746,105599.67,1,1,43106.17,0
15714877,29,Female,France,0,120,3/9/2016,662,0,2,1,137508.31,0
15782941,31,Male,France,1,24,1/9/2024,573,0,2,1,91957.39,0
15630167,39,Female,Spain,1,48,2/9/2022,684,139723.9,1,1,120612.11,0
15759038,41,Female,France,0,-1,2/9/2023,793,141806.46,1,1,102921.17,0
15661821,49,Female,Germany,1,60,2/9/2021,798,132571.67,1,1,31686.33,1
15728006,40,Male,France,0,24,1/9/2024,524,180516.9,1,1,180002.42,0
15712176,31,Male,France,1,96,3/9/2018,816,0,2,1,28407.4,0
15689351,41,Female,Germany,1,48,2/9/2022,742,92805.72,1,0,73743.95,1
15782247,22,Male,France,1,48,2/9/2022,540,0,3,1,186233.26,1
15769064,39,Male,Germany,0,36,2/9/2023,537,135309.36,1,1,31728.86,1
15718153,74,Female,Spain,1,72,2/9/2020,759,128917.84,1,1,48244.64,0
15613189,52,Female,France,0,24,1/9/2024,774,56580.93,1,1,113266.28,1
15661734,42,Male,Germany,0,96,3/9/2018,608,131390.75,2,1,71178.09,0
15592645,37,Male,Spain,0,48,2/9/2022,704,0,2,0,25684.93,0
15768387,41,Male,France,0,96,3/9/2018,581,0,2,0,29737.14,0
15792525,61,Female,Germany,1,12,1/9/2025,628,97361.66,1,1,149922.38,1
15586976,42,Female,France,0,72,2/9/2020,566,0,1,1,180702.12,1
15790659,59,Male,Spain,1,84,3/9/2019,701,0,2,0,27597.59,0
15691446,29,Male,Spain,1,120,3/9/2016,735,0,2,1,95025.27,0
15772632,34,Female,France,0,12,1/9/2025,680,0,2,1,167035.07,0
15706587,57,  Male  ,France,1,0,1/9/2026,560,0,2,0,116781.71,0
15572461,29,Female,Germany,0,48,2/9/2022,663,102714.65,2,0,21170.81,0
15654409,34,Female,France,1,60,2/9/2021,665,67816.72,1,1,29641.58,0
15568025,51,Male,France,1,96,3/9/2018,758,81710.46,1,1,116520.07,0
15715769,26,Male,France,1,24,1/9/2024,621,75237.54,1,0,44220.4,0
15667458,28,Male,Germany,0,120,3/9/2016,764,124023.18,1,1,166188.28,0
15567980,46,Female,Germany,1,60,2/9/2021,537,100727.5,1,0,140857.76,1
15679294,46,Female,France,0,120,3/9/2016,589,107238.85,2,1,37024.28,0
15606507,24,male,France,0,60,2/9/2021,555,0,2,1,27513.47,0
15578825,29,Female,France,0,0,1/9/2026,734,139994.66,1,1,17744.72,0
15619935,59,Female,Spain,1,108,3/9/2017,783,126224.87,1,1,4423.63,0
15636089,51,  Female  ,Germany,0,12,1/9/2025,678,145751.03,1,0,109718.44,1
15727490,47,Male,France,1,60,2/9/2021,661,0,1,0,107243.31,1
15591766,25,Female,Spain,1,48,2/9/2022,607,121166.89,1,0,115288.24,0
15641629,38,Female,Spain,1,12,1/9/2025,537,0,2,0,41233.97,0
15813303,88,Male,Spain,1,120,3/9/2016,513,0,2,1,52952.24,0
15756920,63,Male,  France  ,0,108,3/9/2017,576,70655.48,1,0,78955.8,1
15726403,41,Male,Germany,0,12,1/9/2025,660,129901.21,1,1,26025.6,1
15592765,40,Male,France,1,96,3/9/2018,637,125470.81,1,1,174536.17,0
15704442,53,Female,France,1,108,3/9/2017,672,169406.33,4,1,147311.47,1
15641136,32,Male,France,1,24,1/9/2024,629,0,2,0,77965.44,0
15725818,40,Male,Germany,1,48,2/9/2022,583,107041.3,1,1,5635.63,0
15612071,32,Female,Spain,1,120,3/9/2016,763,95153.77,1,0,81310.1,0
15719809,32,Male,Germany,0,36,2/9/2023,516,145166.09,2,0,111421.45,0
15716518,27,Female,France,0,48,2/9/2022,617,0,2,0,190269.21,0
15742210,38,Male,  France  ,1,108,3/9/2017,700,65962.63,1,1,100950.48,0
15630617,36,Male,Germany,1,72,2/9/2020,727,140418.81,two,1,113033.73,1
15720838,31,Female,Spain,1,36,2/9/2023,689,139799.63,1,0,120663.57,0
15595537,49,Male,Germany,0,108,3/9/2017,626,,2,1,187192.23,0
15623196,38,Male,France,1,72,2/9/2020,686,149238.97,1,1,97825.23,0
15679249,57,Female,Germany,0,48,2/9/2022,351,163146.46,1,1,169621.69,1
15693199,37,Female,France,0,96,3/9/2018,739,0,2,1,191557.1,1
15661219,32,Male,France,0,120,3/9/2016,627,0,2,1,103287.62,0
15617136,38,Female,Germany,1,108,3/9/2017,451,61482.47,1,1,167538.66,0
15760294,41,Female,France,0,96,3/9/2018,512,145150.28,1,1,64869.32,1
15652808,41,Female,France,0,60,2/9/2021,774,126670.37,1,1,102426.06,0
15657139,40,Female,France,1,96,3/9/2018,652,84390.8,2,0,107876.2,0
15803790,37,Male,Germany,1,24,1/9/2024,638,89728.86,2,1,37294.88,0
15764105,57,Female,France,0,12,1/9/2025,475,0,2,1,89248.99,0
15672610,40,Male,Spain,0,48,2/9/2022,567,118628.8,1,0,91973.63,0
15766896,37,Male,France,0,36,2/9/2023,750,0,2,1,16870.2,0
15587735,39,Male,France,1,72,2/9/2020,850,96863.13,1,1,121681.19,0
15659501,38,Female,France,1,72,2/9/2020,753,142263.45,1,0,33730.43,0
15745001,36,Female,Spain,0,84,3/9/2019,683,0,2,1,104786.59,0
15651140,32,Female,France,0,36,2/9/2023,710,0,1,1,94790.34,0
15571148,21,Female,Spain,0,12,1/9/2025,645,0,2,0,28726.07,0
15776824,28,Male,France,1,72,2/9/2020,714,122724.37,1,1,67057.27,0
15633141,35,Female,Germany,0,48,2/9/2022,696,174902.26,1,1,69079.85,0
15764174,,Female,Spain,1,48,2/9/2022,612,0,2,1,179780.74,0
15778155,31,Female,Germany,1,36,2/9/2023,520,108914.17,1,1,183572.39,1
15715920,23,Male,Spain,1,120,3/9/2016,782,98052.66,1,1,142587.32,0
15671917,46,Male,France,1,60,2/9/2021,666,123873.19,1,1,177844.06,0
15666548,56,Female,Germany,0,24,1/9/2024,466,111920.13,3,1,197634.11,1
15625623,45,Female,France,1,48,2/9/2022,567,0,2,0,121053.19,0
15748123,20,Male,France,1,36,2/9/2023,613,0,2,1,149613.77,0
15648735,37,Male,France,1,96,3/9/2018,718,0,2,1,142.81,0
15634974,37,Female,France,1,96,3/9/2018,614,75150.34,4,0,131766.67,1
15713378,38,Male,France,0,120,3/9/2016,711,0,2,0,53311.78,0
15753370,38,Female,Germany,0,60,2/9/2021,691,114753.76,1,1,107665.02,0
15782659,32,Male,France,0,0,1/9/2026,527,0,1,1,109523.88,0
15583364,32,Female,france,0,72,2/9/2020,476,111871.93,1,0,112132.86,0
15625942,45,Female,Spain,0,0,1/9/2026,619,0,2,0,113645.4,0
15720284,37,Female,Germany,0,48,2/9/2022,607,135927.06,1,0,180890.4,0
